32384  0.384696  48576  0.379642  64768  0.381328  80960  0.383525  
32388  0.38469  48582  0.379643  64776  0.381326  80970  0.383525  
32392  0.384687  48588  0.379643  64784  0.381332  80980  0.383525  
32396  0.384683  48594  0.37964  64792  0.381332  80990  0.38352  
32400  0.384679  48600  0.379639  64800  0.381331  81000  0.383519  
32404  0.384673  48606  0.379642  64808  0.381335  81010  0.383511  
32408  0.384667  48612  0.379643  64816  0.381342  81020  0.383508  
32412  0.384658  48618  0.379643  64824  0.381353  81030  0.383507  
32416  0.384648  48624  0.379644  64832  0.381355  81040  0.383512  
32420  0.38464  48630  0.379646  64840  0.381359  81050  0.383517  
32424  0.384634  48636  0.379651  64848  0.381364  81060  0.38352  
32428  0.384632  48642  0.379657  64856  0.381365  81070  0.38352  
32432  0.384628  48648  0.379669  64864  0.381356  81080  0.383517  
32436  0.384624  48654  0.379683  64872  0.381349  81090  0.383513  
32440  0.384623  48660  0.379696  64880  0.381338  81100  0.383503  
32444  0.384623  48666  0.379704  64888  0.381331  81110  0.383491  
32448  0.384624  48672  0.37971  64896  0.381323  81120  0.383487  
32452  0.38463  48678  0.379716  64904  0.381319  81130  0.383486  
32456  0.384634  48684  0.379717  64912  0.381322  81140  0.38348  
32460  0.384637  48690  0.379721  64920  0.381323  81150  0.383466  
32464  0.384635  48696  0.379721  64928  0.381319  81160  0.383454  
32468  0.384635  48702  0.379718  64936  0.381317  81170  0.383437  
32472  0.384636  48708  0.37971  64944  0.381309  81180  0.383423  
32476  0.384637  48714  0.379702  64952  0.381305  81190  0.383414  
32480  0.38464  48720  0.379699  64960  0.381303  81200  0.383401  
32484  0.384646  48726  0.379698  64968  0.381291  81210  0.383388  
32488  0.38465  48732  0.379695  64976  0.381284  81220  0.383391  
32492  0.384655  48738  0.379692  64984  0.381279  81230  0.383384  
32496  0.384663  48744  0.379689  64992  0.381276  81240  0.383377  
32500  0.384671  48750  0.379685  65000  0.38127  81250  0.383376  
32504  0.384679  48756  0.379684  65008  0.381266  81260  0.383372  
32508  0.384684  48762  0.379684  65016  0.381267  81270  0.383367  
32512  0.384691  48768  0.379686  65024  0.381264  81280  0.383367  
32516  0.3847  48774  0.379692  65032  0.381267  81290  0.383357  
32520  0.384709  48780  0.379695  65040  0.381266  81300  0.383352  
32524  0.384718  48786  0.379699  65048  0.381261  81310  0.38335  
32528  0.384723  48792  0.379705  65056  0.381255  81320  0.383354  
32532  0.384733  48798  0.379704  65064  0.381253  81330  0.383351  
32536  0.384746  48804  0.379699  65072  0.381251  81340  0.383348  
32540  0.384764  48810  0.379699  65080  0.381258  81350  0.383353  
32544  0.384778  48816  0.379693  65088  0.381264  81360  0.383354  
32548  0.38479  48822  0.379691  65096  0.381268  81370  0.383357  
32552  0.384802  48828  0.379693  65104  0.38127  81380  0.383356  
32556  0.384811  48834  0.379696  65112  0.38127  81390  0.383354  
32560  0.384814  48840  0.379696  65120  0.381272  81400  0.383359  
32564  0.384822  48846  0.379705  65128  0.381271  81410  0.383361  
32568  0.38483  48852  0.379707  65136  0.381271  81420  0.38337  
32572  0.384835  48858  0.379709  65144  0.38127  81430  0.383378  
32576  0.384841  48864  0.379708  65152  0.381275  81440  0.383386  
32580  0.384844  48870  0.379709  65160  0.381284  81450  0.383386  
32584  0.384849  48876  0.379708  65168  0.381292  81460  0.383383  
32588  0.384851  48882  0.379707  65176  0.381297  81470  0.383375  
32592  0.384851  48888  0.379708  65184  0.381304  81480  0.383371  
32596  0.384849  48894  0.379711  65192  0.381312  81490  0.383363  
32600  0.384848  48900  0.379714  65200  0.381316  81500  0.383361  
32604  0.384844  48906  0.379716  65208  0.381323  81510  0.383361  
32608  0.38484  48912  0.379721  65216  0.381333  81520  0.383354  
32612  0.384836  48918  0.379729  65224  0.381341  81530  0.383354  
32616  0.384833  48924  0.379739  65232  0.381348  81540  0.383354  
32620  0.38483  48930  0.379748  65240  0.381353  81550  0.383348  
32624  0.384832  48936  0.379752  65248  0.381357  81560  0.383345  
32628  0.384834  48942  0.379759  65256  0.381361  81570  0.383352  
32632  0.384838  48948  0.379767  65264  0.381368  81580  0.383358  
32636  0.384843  48954  0.379776  65272  0.381371  81590  0.383362  
32640  0.384851  48960  0.379791  65280  0.381374  81600  0.383368  
32644  0.384862  48966  0.379806  65288  0.381376  81610  0.383371  
32648  0.384872  48972  0.379819  65296  0.381379  81620  0.383378  
32652  0.38488  48978  0.379832  65304  0.381383  81630  0.383378  
32656  0.38489  48984  0.379834  65312  0.381387  81640  0.383385  
32660  0.384897  48990  0.379839  65320  0.381395  81650  0.383404  
32664  0.384906  48996  0.379848  65328  0.3814  81660  0.383417  
32668  0.384913  49002  0.379861  65336  0.381405  81670  0.383428  
32672  0.384921  49008  0.37988  65344  0.381403  81680  0.38344  
32676  0.384926  49014  0.379905  65352  0.381401  81690  0.383463  
32680  0.38493  49020  0.379928  65360  0.381401  81700  0.383478  
32684  0.384934  49026  0.379944  65368  0.381399  81710  0.383487  
32688  0.384937  49032  0.379959  65376  0.381401  81720  0.383488  
32692  0.384938  49038  0.379974  65384  0.3814  81730  0.383491  
32696  0.384936  49044  0.379987  65392  0.381401  81740  0.383487  
32700  0.384934  49050  0.379992  65400  0.381402  81750  0.383483  
32704  0.384932  49056  0.379992  65408  0.381403  81760  0.383477  
32708  0.384931  49062  0.379992  65416  0.381408  81770  0.383477  
32712  0.384931  49068  0.379998  65424  0.381419  81780  0.383482  
32716  0.384929  49074  0.380006  65432  0.381425  81790  0.383485  
32720  0.384924  49080  0.380016  65440  0.381437  81800  0.3835  
32724  0.384916  49086  0.380021  65448  0.381443  81810  0.383513  
32728  0.384908  49092  0.380024  65456  0.381447  81820  0.383524  
32732  0.384898  49098  0.380027  65464  0.381449  81830  0.383532  
32736  0.384892  49104  0.38003  65472  0.38145  81840  0.383541  
32740  0.384886  49110  0.380035  65480  0.381451  81850  0.383546  
32744  0.384877  49116  0.380041  65488  0.381444  81860  0.383554  
32748  0.384868  49122  0.380044  65496  0.381438  81870  0.383559  
32752  0.38486  49128  0.380043  65504  0.381434  81880  0.383565  
32756  0.384856  49134  0.380046  65512  0.381425  81890  0.383576  
32760  0.384852  49140  0.38005  65520  0.381421  81900  0.38358  
32764  0.384846  49146  0.380056  65528  0.381411  81910  0.383573  
32768  0.38484  49152  0.380059  65536  0.381401  81920  0.383565  
32772  0.384835  49158  0.380062  65544  0.381394  81930  0.383556  
32776  0.38483  49164  0.380064  65552  0.381392  81940  0.38355  
32780  0.384827  49170  0.380077  65560  0.381393  81950  0.383548  
32784  0.384825  49176  0.380093  65568  0.381392  81960  0.383545  
32788  0.384823  49182  0.380102  65576  0.381389  81970  0.383544  
32792  0.38482  49188  0.38011  65584  0.381381  81980  0.383542  
32796  0.384815  49194  0.380117  65592  0.381377  81990  0.383545  
32800  0.38481  49200  0.380123  65600  0.381374  82000  0.383555  
32804  0.384808  49206  0.380126  65608  0.381376  82010  0.383562  
32808  0.384804  49212  0.380132  65616  0.381387  82020  0.383574  
32812  0.3848  49218  0.380143  65624  0.381391  82030  0.383578  
32816  0.384798  49224  0.380152  65632  0.381398  82040  0.383583  
32820  0.384793  49230  0.380162  65640  0.381405  82050  0.383585  
32824  0.38479  49236  0.380173  65648  0.381412  82060  0.383592  
32828  0.384786  49242  0.380181  65656  0.381417  82070  0.383606  
32832  0.384784  49248  0.380191  65664  0.38142  82080  0.383622  
32836  0.384783  49254  0.380199  65672  0.381421  82090  0.383636  
32840  0.384779  49260  0.380206  65680  0.381419  82100  0.38365  
32844  0.384777  49266  0.380218  65688  0.381411  82110  0.38366  
32848  0.384777  49272  0.380224  65696  0.381399  82120  0.383662  
32852  0.384781  49278  0.380226  65704  0.381387  82130  0.383661  
32856  0.384786  49284  0.380228  65712  0.381383  82140  0.383656  
32860  0.38479  49290  0.380233  65720  0.381377  82150  0.383658  
32864  0.384794  49296  0.380239  65728  0.381384  82160  0.38366  
32868  0.384795  49302  0.38024  65736  0.38139  82170  0.383664  
32872  0.384799  49308  0.380242  65744  0.381396  82180  0.383672  
32876  0.384801  49314  0.380244  65752  0.381405  82190  0.383671  
32880  0.384806  49320  0.380246  65760  0.381407  82200  0.383667  
32884  0.38481  49326  0.380248  65768  0.381418  82210  0.38366  
32888  0.384811  49332  0.380248  65776  0.381433  82220  0.38365  
32892  0.38481  49338  0.38025  65784  0.381441  82230  0.383642  
32896  0.38481  49344  0.380253  65792  0.381453  82240  0.383638  
32900  0.38481  49350  0.38025  65800  0.381462  82250  0.383632  
32904  0.38481  49356  0.380249  65808  0.381472  82260  0.383631  
32908  0.384809  49362  0.380243  65816  0.381489  82270  0.383625  
32912  0.384807  49368  0.380242  65824  0.381503  82280  0.383623  
32916  0.384806  49374  0.380244  65832  0.381514  82290  0.383619  
32920  0.384804  49380  0.38025  65840  0.381518  82300  0.383611  
32924  0.384804  49386  0.380256  65848  0.381511  82310  0.383608  
32928  0.384806  49392  0.380261  65856  0.38151  82320  0.383601  
32932  0.384808  49398  0.380264  65864  0.381505  82330  0.383601  
32936  0.384808  49404  0.380265  65872  0.381502  82340  0.383604  
32940  0.384807  49410  0.380269  65880  0.381499  82350  0.383609  
32944  0.384806  49416  0.380268  65888  0.381498  82360  0.383612  
32948  0.384804  49422  0.380265  65896  0.381495  82370  0.383615  
32952  0.384803  49428  0.380264  65904  0.381494  82380  0.383608  
32956  0.3848  49434  0.380264  65912  0.381489  82390  0.383603  
32960  0.3848  49440  0.380265  65920  0.38148  82400  0.383594  
32964  0.384802  49446  0.380266  65928  0.38147  82410  0.383588  
32968  0.384802  49452  0.380262  65936  0.381456  82420  0.383579  
32972  0.384801  49458  0.380256  65944  0.381446  82430  0.383569  
32976  0.384803  49464  0.380253  65952  0.381442  82440  0.38356  
32980  0.384803  49470  0.380244  65960  0.381436  82450  0.383554  
32984  0.384806  49476  0.380238  65968  0.381433  82460  0.383552  
32988  0.384807  49482  0.380235  65976  0.381437  82470  0.383552  
32992  0.38481  49488  0.380235  65984  0.381442  82480  0.383546  
32996  0.384812  49494  0.380233  65992  0.381449  82490  0.383539  
33000  0.384811  49500  0.38023  66000  0.381448  82500  0.383535  
33004  0.38481  49506  0.380226  66008  0.381446  82510  0.383524  
33008  0.38481  49512  0.380224  66016  0.381444  82520  0.383516  
33012  0.384812  49518  0.380227  66024  0.381439  82530  0.383516  
33016  0.384813  49524  0.380234  66032  0.381424  82540  0.383516  
33020  0.384813  49530  0.380241  66040  0.381414  82550  0.38352  
33024  0.384809  49536  0.380253  66048  0.381406  82560  0.383528  
33028  0.384805  49542  0.380268  66056  0.381398  82570  0.383533  
33032  0.384799  49548  0.380286  66064  0.381393  82580  0.383538  
33036  0.384791  49554  0.380298  66072  0.381393  82590  0.383535  
33040  0.384785  49560  0.380308  66080  0.381389  82600  0.383539  
33044  0.384779  49566  0.38032  66088  0.381385  82610  0.383553  
33048  0.384772  49572  0.380326  66096  0.381383  82620  0.383565  
33052  0.384765  49578  0.380333  66104  0.381384  82630  0.383573  
33056  0.384757  49584  0.380334  66112  0.381388  82640  0.383585  
33060  0.384746  49590  0.380332  66120  0.381397  82650  0.383596  
33064  0.384737  49596  0.380331  66128  0.381405  82660  0.383599  
33068  0.384728  49602  0.380333  66136  0.381409  82670  0.383604  
33072  0.384717  49608  0.380335  66144  0.381409  82680  0.383601  
33076  0.384709  49614  0.380341  66152  0.381406  82690  0.383599  
33080  0.384704  49620  0.380355  66160  0.381405  82700  0.383604  
33084  0.384701  49626  0.380373  66168  0.381397  82710  0.383597  
33088  0.384697  49632  0.380388  66176  0.381393  82720  0.383589  
33092  0.384696  49638  0.380401  66184  0.381389  82730  0.383581  
33096  0.384699  49644  0.380415  66192  0.381388  82740  0.383577  
33100  0.384699  49650  0.38043  66200  0.381392  82750  0.383576  
33104  0.3847  49656  0.380444  66208  0.381404  82760  0.383574  
33108  0.384698  49662  0.380465  66216  0.381413  82770  0.383568  
33112  0.384695  49668  0.380486  66224  0.381422  82780  0.383568  
33116  0.38469  49674  0.380506  66232  0.381425  82790  0.383568  
33120  0.384687  49680  0.380524  66240  0.381428  82800  0.383571  
33124  0.38468  49686  0.380546  66248  0.381426  82810  0.383574  
33128  0.384672  49692  0.38057  66256  0.381425  82820  0.383574  
33132  0.384664  49698  0.380593  66264  0.381422  82830  0.383562  
33136  0.384657  49704  0.380613  66272  0.381421  82840  0.383547  
33140  0.38465  49710  0.380629  66280  0.38142  82850  0.383535  
33144  0.384643  49716  0.380644  66288  0.381414  82860  0.383521  
33148  0.384639  49722  0.380657  66296  0.381405  82870  0.383506  
33152  0.384639  49728  0.380672  66304  0.381399  82880  0.383492  
33156  0.384639  49734  0.380687  66312  0.381393  82890  0.383481  
33160  0.384638  49740  0.380701  66320  0.381386  82900  0.383468  
33164  0.384642  49746  0.380713  66328  0.381385  82910  0.383452  
33168  0.384648  49752  0.380719  66336  0.381381  82920  0.383448  
33172  0.384653  49758  0.380729  66344  0.381378  82930  0.383436  
33176  0.384661  49764  0.380737  66352  0.381369  82940  0.383423  
33180  0.384666  49770  0.380744  66360  0.381368  82950  0.383414  
33184  0.38467  49776  0.380747  66368  0.381373  82960  0.383413  
33188  0.384674  49782  0.380751  66376  0.381376  82970  0.38342  
33192  0.384679  49788  0.380755  66384  0.381384  82980  0.38342  
33196  0.384686  49794  0.380756  66392  0.381392  82990  0.383418  
33200  0.384692  49800  0.38076  66400  0.381393  83000  0.383411  
33204  0.3847  49806  0.380759  66408  0.381401  83010  0.383412  
33208  0.384704  49812  0.380756  66416  0.381403  83020  0.383412  
33212  0.384707  49818  0.380753  66424  0.381405  83030  0.383405  
33216  0.384713  49824  0.380756  66432  0.381409  83040  0.383396  
33220  0.384718  49830  0.38076  66440  0.381414  83050  0.383393  
33224  0.384723  49836  0.380765  66448  0.381421  83060  0.383384  
33228  0.384722  49842  0.380775  66456  0.381429  83070  0.383371  
33232  0.384722  49848  0.380784  66464  0.381438  83080  0.383362  
33236  0.384723  49854  0.380789  66472  0.381443  83090  0.383355  
33240  0.384725  49860  0.38079  66480  0.381455  83100  0.383342  
33244  0.384729  49866  0.380792  66488  0.38147  83110  0.383327  
33248  0.384731  49872  0.380791  66496  0.381479  83120  0.383316  
33252  0.384736  49878  0.380792  66504  0.381478  83130  0.38331  
33256  0.384739  49884  0.380793  66512  0.381477  83140  0.383307  
33260  0.384746  49890  0.380798  66520  0.38148  83150  0.383307  
33264  0.384756  49896  0.380805  66528  0.381487  83160  0.383322  
33268  0.384765  49902  0.38081  66536  0.381494  83170  0.383349  
33272  0.384773  49908  0.380817  66544  0.381498  83180  0.383364  
33276  0.384778  49914  0.380823  66552  0.381504  83190  0.383383  
33280  0.384786  49920  0.380827  66560  0.381512  83200  0.383397  
33284  0.384792  49926  0.380832  66568  0.381522  83210  0.383408  
33288  0.3848  49932  0.380835  66576  0.381533  83220  0.383414  
33292  0.38481  49938  0.38084  66584  0.381544  83230  0.383412  
33296  0.384822  49944  0.380847  66592  0.38155  83240  0.383409  
33300  0.384833  49950  0.380858  66600  0.381556  83250  0.383413  
33304  0.384843  49956  0.380868  66608  0.381561  83260  0.383413  
33308  0.384852  49962  0.380878  66616  0.381555  83270  0.383415  
33312  0.384859  49968  0.380882  66624  0.381544  83280  0.383416  
33316  0.384861  49974  0.380879  66632  0.381544  83290  0.383415  
33320  0.384862  49980  0.380878  66640  0.381539  83300  0.383417  
33324  0.384862  49986  0.380876  66648  0.381533  83310  0.383415  
33328  0.384862  49992  0.380874  66656  0.381521  83320  0.383414  
33332  0.384863  49998  0.380868  66664  0.381513  83330  0.383404  
33336  0.384861  50004  0.38086  66672  0.381509  83340  0.3834  
33340  0.384859  50010  0.380847  66680  0.381506  83350  0.383389  
33344  0.384856  50016  0.380836  66688  0.381502  83360  0.383379  
33348  0.384851  50022  0.380833  66696  0.381495  83370  0.383371  
33352  0.384846  50028  0.380832  66704  0.381483  83380  0.383367  
33356  0.38484  50034  0.380831  66712  0.381472  83390  0.383367  
33360  0.384834  50040  0.380831  66720  0.381467  83400  0.383368  
33364  0.384827  50046  0.380826  66728  0.381463  83410  0.383371  
33368  0.38482  50052  0.380824  66736  0.381464  83420  0.383377  
33372  0.384813  50058  0.380818  66744  0.381471  83430  0.383381  
33376  0.384804  50064  0.380814  66752  0.381476  83440  0.383383  
33380  0.384796  50070  0.380802  66760  0.381475  83450  0.383382  
33384  0.384789  50076  0.380787  66768  0.381477  83460  0.383378  
33388  0.384781  50082  0.380775  66776  0.381478  83470  0.383374  
33392  0.384774  50088  0.380768  66784  0.38148  83480  0.383372  
33396  0.384766  50094  0.380762  66792  0.381479  83490  0.383371  
33400  0.384757  50100  0.380755  66800  0.381473  83500  0.383367  
33404  0.384747  50106  0.380746  66808  0.381468  83510  0.383366  
33408  0.384737  50112  0.380745  66816  0.381464  83520  0.383366  
33412  0.384731  50118  0.380744  66824  0.381464  83530  0.383367  
33416  0.384725  50124  0.380738  66832  0.381465  83540  0.383365  
33420  0.38472  50130  0.380736  66840  0.381467  83550  0.383369  
33424  0.384711  50136  0.380734  66848  0.38147  83560  0.383368  
33428  0.384704  50142  0.380731  66856  0.381473  83570  0.383368  
33432  0.384696  50148  0.380729  66864  0.381476  83580  0.383367  
33436  0.384688  50154  0.380725  66872  0.381475  83590  0.383371  
33440  0.384679  50160  0.38072  66880  0.381478  83600  0.383368  
33444  0.38467  50166  0.380718  66888  0.381484  83610  0.383369  
33448  0.384663  50172  0.380717  66896  0.381487  83620  0.383372  
33452  0.384657  50178  0.380718  66904  0.381486  83630  0.383371  
33456  0.38465  50184  0.38072  66912  0.381487  83640  0.383373  
33460  0.384642  50190  0.380725  66920  0.381486  83650  0.383364  
33464  0.384635  50196  0.380732  66928  0.381483  83660  0.383368  
33468  0.384629  50202  0.380742  66936  0.381488  83670  0.383372  
33472  0.384621  50208  0.380749  66944  0.381492  83680  0.383369  
33476  0.384613  50214  0.380753  66952  0.381491  83690  0.383371  
33480  0.384607  50220  0.380752  66960  0.381497  83700  0.383372  
33484  0.384602  50226  0.380746  66968  0.381502  83710  0.383379  
33488  0.384595  50232  0.380737  66976  0.381506  83720  0.383381  
33492  0.384583  50238  0.380729  66984  0.38151  83730  0.383392  
33496  0.384573  50244  0.380725  66992  0.381507  83740  0.383398  
33500  0.384564  50250  0.380717  67000  0.381506  83750  0.383399  
33504  0.384556  50256  0.380709  67008  0.381502  83760  0.383401  
33508  0.384547  50262  0.3807  67016  0.3815  83770  0.383404  
33512  0.384537  50268  0.380697  67024  0.381498  83780  0.383422  
33516  0.384527  50274  0.380699  67032  0.381499  83790  0.383435  
33520  0.384519  50280  0.380704  67040  0.381503  83800  0.383437  
33524  0.384509  50286  0.38071  67048  0.381506  83810  0.383442  
33528  0.3845  50292  0.380718  67056  0.38151  83820  0.383454  
33532  0.384494  50298  0.380723  67064  0.381521  83830  0.383465  
33536  0.384491  50304  0.380731  67072  0.381529  83840  0.383474  
33540  0.384486  50310  0.380736  67080  0.381528  83850  0.383481  
33544  0.384481  50316  0.380737  67088  0.381525  83860  0.383487  
33548  0.384473  50322  0.380735  67096  0.381529  83870  0.383487  
33552  0.384467  50328  0.38074  67104  0.381527  83880  0.383483  
33556  0.384465  50334  0.380745  67112  0.381525  83890  0.38348  
33560  0.384462  50340  0.380748  67120  0.381522  83900  0.383484  
33564  0.384457  50346  0.38075  67128  0.381519  83910  0.383491  
33568  0.384448  50352  0.380749  67136  0.381516  83920  0.383499  
33572  0.384439  50358  0.380744  67144  0.381504  83930  0.383498  
33576  0.384428  50364  0.380733  67152  0.381493  83940  0.383499  
33580  0.384418  50370  0.380721  67160  0.381483  83950  0.383493  
33584  0.384407  50376  0.380711  67168  0.381479  83960  0.383488  
33588  0.384398  50382  0.380704  67176  0.381474  83970  0.383488  
33592  0.384388  50388  0.380701  67184  0.381465  83980  0.383495  
33596  0.384382  50394  0.380699  67192  0.381463  83990  0.383508  
33600  0.384375  50400  0.380695  67200  0.381462  84000  0.38352  
33604  0.384366  50406  0.380694  67208  0.381458  84010  0.383527  
33608  0.384358  50412  0.380692  67216  0.381451  84020  0.383529  
33612  0.384348  50418  0.380693  67224  0.381442  84030  0.383531  
33616  0.384338  50424  0.380696  67232  0.381431  84040  0.383542  
33620  0.384328  50430  0.380702  67240  0.381419  84050  0.383549  
33624  0.384319  50436  0.380709  67248  0.381408  84060  0.38356  
33628  0.384309  50442  0.380714  67256  0.381398  84070  0.383557  
33632  0.384298  50448  0.380717  67264  0.381388  84080  0.383554  
33636  0.384288  50454  0.380721  67272  0.381379  84090  0.383549  
33640  0.384277  50460  0.380719  67280  0.381372  84100  0.383545  
33644  0.38427  50466  0.380719  67288  0.381368  84110  0.383539  
33648  0.384262  50472  0.380719  67296  0.381365  84120  0.38353  
33652  0.384255  50478  0.380716  67304  0.381366  84130  0.383517  
33656  0.384245  50484  0.380713  67312  0.381364  84140  0.383507  
33660  0.384235  50490  0.38071  67320  0.38136  84150  0.383503  
33664  0.384225  50496  0.380706  67328  0.381356  84160  0.383498  
33668  0.384212  50502  0.380697  67336  0.381354  84170  0.383492  
33672  0.384199  50508  0.38069  67344  0.381353  84180  0.383488  
33676  0.384185  50514  0.380684  67352  0.381347  84190  0.383476  
33680  0.384168  50520  0.380677  67360  0.381344  84200  0.383467  
33684  0.384152  50526  0.380673  67368  0.381339  84210  0.383464  
33688  0.384132  50532  0.380668  67376  0.381335  84220  0.383459  
33692  0.384113  50538  0.380663  67384  0.381329  84230  0.383457  
33696  0.384096  50544  0.380656  67392  0.381327  84240  0.383448  
33700  0.384079  50550  0.380653  67400  0.381329  84250  0.383442  
33704  0.384061  50556  0.380649  67408  0.381333  84260  0.383431  
33708  0.384047  50562  0.380649  67416  0.381337  84270  0.383423  
33712  0.384034  50568  0.380645  67424  0.381337  84280  0.383414  
33716  0.384023  50574  0.380644  67432  0.381343  84290  0.383409  
33720  0.384012  50580  0.380643  67440  0.381356  84300  0.383403  
33724  0.384004  50586  0.380643  67448  0.381364  84310  0.383397  
33728  0.383996  50592  0.380643  67456  0.381367  84320  0.383394  
33732  0.383988  50598  0.380641  67464  0.381367  84330  0.383391  
33736  0.38398  50604  0.380635  67472  0.38137  84340  0.383389  
33740  0.383971  50610  0.380631  67480  0.381365  84350  0.383385  
33744  0.383963  50616  0.38063  67488  0.38135  84360  0.383381  
33748  0.383958  50622  0.380628  67496  0.381338  84370  0.383379  
33752  0.383953  50628  0.380629  67504  0.381333  84380  0.38338  
33756  0.383945  50634  0.380626  67512  0.381331  84390  0.383382  
33760  0.38394  50640  0.380625  67520  0.381334  84400  0.383385  
33764  0.383937  50646  0.380618  67528  0.381335  84410  0.383384  
33768  0.383933  50652  0.380612  67536  0.381334  84420  0.38338  
33772  0.383929  50658  0.380608  67544  0.381335  84430  0.383381  
33776  0.383925  50664  0.380603  67552  0.381334  84440  0.383373  
33780  0.383923  50670  0.380596  67560  0.381329  84450  0.383361  
33784  0.383919  50676  0.380592  67568  0.381328  84460  0.383351  
33788  0.383916  50682  0.38059  67576  0.381333  84470  0.383342  
33792  0.38391  50688  0.380583  67584  0.381332  84480  0.383333  
33796  0.383906  50694  0.380576  67592  0.381332  84490  0.383327  
33800  0.383903  50700  0.380568  67600  0.381333  84500  0.383322  
33804  0.3839  50706  0.380561  67608  0.38134  84510  0.38332  
33808  0.383896  50712  0.380556  67616  0.381338  84520  0.383327  
33812  0.383891  50718  0.380556  67624  0.381339  84530  0.383327  
33816  0.383889  50724  0.380554  67632  0.381337  84540  0.383331  
33820  0.383889  50730  0.38055  67640  0.38133  84550  0.383333  
33824  0.383891  50736  0.380549  67648  0.381329  84560  0.38333  
33828  0.383893  50742  0.38055  67656  0.381324  84570  0.383329  
33832  0.383894  50748  0.380554  67664  0.381321  84580  0.383326  
33836  0.383897  50754  0.380559  67672  0.381312  84590  0.383315  
33840  0.383898  50760  0.380567  67680  0.381304  84600  0.383309  
33844  0.383895  50766  0.380574  67688  0.381303  84610  0.383303  
33848  0.383897  50772  0.380588  67696  0.381307  84620  0.383296  
33852  0.383895  50778  0.380601  67704  0.381318  84630  0.383299  
33856  0.383891  50784  0.38061  67712  0.381324  84640  0.383306  
33860  0.383883  50790  0.380621  67720  0.381322  84650  0.383308  
33864  0.383876  50796  0.380631  67728  0.381316  84660  0.383307  
33868  0.38387  50802  0.380639  67736  0.381311  84670  0.383311  
33872  0.383864  50808  0.380652  67744  0.381309  84680  0.383307  
33876  0.383859  50814  0.380668  67752  0.381306  84690  0.383304  
33880  0.383854  50820  0.380679  67760  0.381301  84700  0.3833  
33884  0.383849  50826  0.380692  67768  0.381292  84710  0.3833  
33888  0.383843  50832  0.380708  67776  0.381285  84720  0.383298  
33892  0.383839  50838  0.38072  67784  0.381284  84730  0.3833  
33896  0.383835  50844  0.380725  67792  0.381287  84740  0.383311  
33900  0.383832  50850  0.380733  67800  0.38129  84750  0.383319  
33904  0.38383  50856  0.380737  67808  0.381299  84760  0.383327  
33908  0.383826  50862  0.380739  67816  0.381318  84770  0.383337  
33912  0.383823  50868  0.380741  67824  0.381335  84780  0.383341  
33916  0.38382  50874  0.380744  67832  0.381343  84790  0.383346  
33920  0.38382  50880  0.38075  67840  0.381344  84800  0.383356  
33924  0.38382  50886  0.380747  67848  0.381343  84810  0.383365  
33928  0.383819  50892  0.380745  67856  0.381341  84820  0.383367  
33932  0.383821  50898  0.380746  67864  0.381343  84830  0.383365  
33936  0.383823  50904  0.380746  67872  0.381343  84840  0.383364  
33940  0.383824  50910  0.380745  67880  0.381342  84850  0.38336  
33944  0.383826  50916  0.380746  67888  0.381344  84860  0.383359  
33948  0.383829  50922  0.380745  67896  0.381345  84870  0.383363  
33952  0.38383  50928  0.380744  67904  0.381343  84880  0.383361  
33956  0.383828  50934  0.380741  67912  0.381344  84890  0.383353  
33960  0.383826  50940  0.380734  67920  0.381342  84900  0.383339  
33964  0.383825  50946  0.380724  67928  0.381343  84910  0.383329  
33968  0.383823  50952  0.380714  67936  0.381342  84920  0.383316  
33972  0.383819  50958  0.380703  67944  0.381341  84930  0.38331  
33976  0.383815  50964  0.380691  67952  0.381337  84940  0.383306  
33980  0.38381  50970  0.380678  67960  0.381338  84950  0.383297  
33984  0.383805  50976  0.380666  67968  0.381343  84960  0.383299  
33988  0.383799  50982  0.380658  67976  0.381341  84970  0.383297  
33992  0.383795  50988  0.380653  67984  0.381339  84980  0.383295  
33996  0.383791  50994  0.380649  67992  0.381335  84990  0.383289  
34000  0.383784  51000  0.380642  68000  0.381329  85000  0.383287  
34004  0.383779  51006  0.380645  68008  0.381323  85010  0.383287  
34008  0.383774  51012  0.38064  68016  0.381321  85020  0.383288  
34012  0.383768  51018  0.380632  68024  0.381311  85030  0.383283  
34016  0.383763  51024  0.380628  68032  0.381303  85040  0.383279  
34020  0.383759  51030  0.380625  68040  0.381298  85050  0.383275  
34024  0.383756  51036  0.380626  68048  0.381296  85060  0.383276  
34028  0.383755  51042  0.380625  68056  0.381298  85070  0.383275  
34032  0.383756  51048  0.380628  68064  0.381295  85080  0.383281  
34036  0.383756  51054  0.380625  68072  0.381293  85090  0.383302  
34040  0.383757  51060  0.380623  68080  0.381296  85100  0.383323  
34044  0.383755  51066  0.380618  68088  0.381295  85110  0.383346  
34048  0.383752  51072  0.380611  68096  0.381294  85120  0.383367  
34052  0.38375  51078  0.380603  68104  0.381297  85130  0.383375  
34056  0.383749  51084  0.380596  68112  0.3813  85140  0.383377  
34060  0.383749  51090  0.38059  68120  0.381308  85150  0.383373  
34064  0.383748  51096  0.380585  68128  0.381316  85160  0.38337  
34068  0.383746  51102  0.380583  68136  0.381327  85170  0.383364  
34072  0.383745  51108  0.380581  68144  0.381337  85180  0.383365  
34076  0.383744  51114  0.380578  68152  0.381342  85190  0.383359  
