0.751702 0.912489
0.751802 0.912674
0.751902 0.912858
0.752002 0.913043
0.752102 0.913227
0.752202 0.913412
0.752302 0.913596
0.752402 0.913781
0.752502 0.913966
0.752602 0.91415
0.752702 0.914335
0.752802 0.91452
0.752902 0.914705
0.753002 0.914889
0.753102 0.915074
0.753202 0.915259
0.753302 0.915444
0.753402 0.915629
0.753502 0.915814
0.753602 0.915999
0.753702 0.916184
0.753802 0.91637
0.753902 0.916555
0.754002 0.91674
0.754102 0.916925
0.754202 0.91711
0.754302 0.917296
0.754402 0.917481
0.754502 0.917667
0.754602 0.917852
0.754702 0.918037
0.754802 0.918223
0.754902 0.918408
0.755002 0.918594
0.755102 0.91878
0.755202 0.918965
0.755302 0.919151
0.755402 0.919337
0.755502 0.919522
0.755602 0.919708
0.755702 0.919894
0.755802 0.92008
0.755902 0.920266
0.756002 0.920452
0.756102 0.920637
0.756202 0.920823
0.756302 0.921009
0.756402 0.921196
0.756502 0.921382
0.756602 0.921568
0.756702 0.921754
0.756802 0.92194
0.756902 0.922126
0.757002 0.922313
0.757102 0.922499
0.757202 0.922685
0.757302 0.922872
0.757402 0.923058
0.757502 0.923245
0.757602 0.923431
0.757702 0.923618
0.757802 0.923804
0.757902 0.923991
0.758002 0.924177
0.758102 0.924364
0.758202 0.924551
0.758302 0.924737
0.758402 0.924924
0.758502 0.925111
0.758602 0.925298
0.758702 0.925485
0.758802 0.925672
0.758902 0.925859
0.759002 0.926046
0.759102 0.926233
0.759202 0.92642
0.759302 0.926607
0.759402 0.926794
0.759502 0.926981
0.759602 0.927168
0.759702 0.927356
0.759802 0.927543
0.759902 0.92773
0.760002 0.927918
0.760102 0.928105
0.760202 0.928292
0.760302 0.92848
0.760402 0.928667
0.760502 0.928855
0.760602 0.929042
0.760702 0.92923
0.760802 0.929418
0.760902 0.929605
0.761002 0.929793
0.761102 0.929981
0.761202 0.930169
0.761302 0.930356
0.761402 0.930544
0.761502 0.930732
0.761602 0.93092
0.761702 0.931108
0.761802 0.931296
0.761902 0.931484
0.762002 0.931672
0.762102 0.93186
0.762202 0.932048
0.762302 0.932237
0.762402 0.932425
0.762502 0.932613
0.762602 0.932801
0.762702 0.93299
0.762802 0.933178
0.762902 0.933366
0.763002 0.933555
0.763102 0.933743
0.763202 0.933932
0.763302 0.93412
0.763402 0.934309
0.763502 0.934498
0.763602 0.934686
0.763702 0.934875
0.763802 0.935064
0.763902 0.935253
0.764002 0.935441
0.764102 0.93563
0.764202 0.935819
0.764302 0.936008
0.764402 0.936197
0.764502 0.936386
0.764602 0.936575
0.764702 0.936764
0.764802 0.936953
0.764902 0.937142
0.765002 0.937332
0.765102 0.937521
0.765202 0.93771
0.765302 0.937899
0.765402 0.938089
0.765502 0.938278
0.765602 0.938467
0.765702 0.938657
0.765802 0.938846
0.765902 0.939036
0.766002 0.939225
0.766102 0.939415
0.766202 0.939605
0.766302 0.939794
0.766402 0.939984
0.766502 0.940174
0.766602 0.940363
0.766702 0.940553
0.766802 0.940743
0.766902 0.940933
0.767002 0.941123
0.767102 0.941313
0.767202 0.941503
0.767302 0.941693
0.767402 0.941883
0.767502 0.942073
0.767602 0.942263
0.767702 0.942453
0.767802 0.942644
0.767902 0.942834
0.768002 0.943024
0.768102 0.943214
0.768202 0.943405
0.768302 0.943595
0.768402 0.943786
0.768502 0.943976
0.768602 0.944167
0.768702 0.944357
0.768802 0.944548
0.768902 0.944738
0.769002 0.944929
0.769102 0.94512
0.769202 0.94531
0.769302 0.945501
0.769402 0.945692
0.769502 0.945883
0.769602 0.946074
0.769702 0.946265
0.769802 0.946456
0.769902 0.946647
0.770002 0.946838
0.770102 0.947029
0.770202 0.94722
0.770302 0.947411
0.770402 0.947602
0.770502 0.947794
0.770602 0.947985
0.770702 0.948176
0.770802 0.948367
0.770902 0.948559
0.771002 0.94875
0.771102 0.948942
0.771202 0.949133
0.771302 0.949325
0.771402 0.949516
0.771502 0.949708
0.771602 0.9499
0.771702 0.950091
0.771802 0.950283
0.771902 0.950475
0.772002 0.950666
0.772102 0.950858
0.772202 0.95105
0.772302 0.951242
0.772402 0.951434
0.772502 0.951626
0.772602 0.951818
0.772702 0.95201
0.772802 0.952202
0.772902 0.952394
0.773002 0.952587
0.773102 0.952779
0.773202 0.952971
0.773302 0.953163
0.773402 0.953356
0.773502 0.953548
0.773602 0.95374
0.773702 0.953933
0.773802 0.954125
0.773902 0.954318
0.774002 0.95451
0.774102 0.954703
0.774202 0.954896
0.774302 0.955088
0.774402 0.955281
0.774502 0.955474
0.774602 0.955667
0.774702 0.955859
0.774802 0.956052
0.774902 0.956245
0.775002 0.956438
0.775102 0.956631
0.775202 0.956824
0.775302 0.957017
0.775402 0.95721
0.775502 0.957403
0.775602 0.957597
0.775702 0.95779
0.775802 0.957983
0.775902 0.958176
0.776002 0.95837
0.776102 0.958563
0.776202 0.958756
0.776302 0.95895
0.776402 0.959143
0.776502 0.959337
0.776602 0.95953
0.776702 0.959724
0.776802 0.959918
0.776902 0.960111
0.777002 0.960305
0.777102 0.960499
0.777202 0.960693
0.777302 0.960886
0.777402 0.96108
0.777502 0.961274
0.777602 0.961468
0.777702 0.961662
0.777802 0.961856
0.777902 0.96205
0.778002 0.962244
0.778102 0.962438
0.778202 0.962633
0.778302 0.962827
0.778402 0.963021
0.778502 0.963215
0.778602 0.96341
0.778702 0.963604
0.778802 0.963798
0.778902 0.963993
0.779002 0.964187
0.779102 0.964382
0.779202 0.964576
0.779302 0.964771
0.779402 0.964966
0.779502 0.96516
0.779602 0.965355
0.779702 0.96555
0.779802 0.965745
0.779902 0.965939
0.780002 0.966134
0.780102 0.966329
0.780202 0.966524
0.780302 0.966719
0.780402 0.966914
0.780502 0.967109
0.780602 0.967304
0.780702 0.9675
0.780802 0.967695
0.780902 0.96789
0.781002 0.968085
0.781102 0.968281
0.781202 0.968476
0.781302 0.968671
0.781402 0.968867
0.781502 0.969062
0.781602 0.969258
0.781702 0.969453
0.781802 0.969649
0.781902 0.969844
0.782002 0.97004
0.782102 0.970236
0.782202 0.970432
0.782302 0.970627
0.782402 0.970823
0.782502 0.971019
0.782602 0.971215
0.782702 0.971411
0.782802 0.971607
0.782902 0.971803
0.783002 0.971999
0.783102 0.972195
0.783202 0.972391
0.783302 0.972587
0.783402 0.972784
0.783502 0.97298
0.783602 0.973176
0.783702 0.973373
0.783802 0.973569
0.783902 0.973765
0.784002 0.973962
0.784102 0.974158
0.784202 0.974355
0.784302 0.974551
0.784402 0.974748
0.784502 0.974945
0.784602 0.975141
0.784702 0.975338
0.784802 0.975535
0.784902 0.975732
0.785002 0.975929
0.785102 0.976125
0.785202 0.976322
0.785302 0.976519
0.785402 0.976716
0.785502 0.976913
0.785602 0.97711
0.785702 0.977308
0.785802 0.977505
0.785902 0.977702
0.786002 0.977899
0.786102 0.978097
0.786202 0.978294
0.786302 0.978491
0.786402 0.978689
0.786502 0.978886
0.786602 0.979084
0.786702 0.979281
0.786802 0.979479
0.786902 0.979676
0.787002 0.979874
0.787102 0.980072
0.787202 0.980269
0.787302 0.980467
0.787402 0.980665
0.787502 0.980863
0.787602 0.981061
0.787702 0.981259
0.787802 0.981457
0.787902 0.981655
0.788002 0.981853
0.788102 0.982051
0.788202 0.982249
0.788302 0.982447
0.788402 0.982645
0.788502 0.982844
0.788602 0.983042
0.788702 0.98324
0.788802 0.983439
0.788902 0.983637
0.789002 0.983836
0.789102 0.984034
0.789202 0.984233
0.789302 0.984431
0.789402 0.98463
0.789502 0.984829
0.789602 0.985027
0.789702 0.985226
0.789802 0.985425
0.789902 0.985624
0.790002 0.985822
0.790102 0.986021
0.790202 0.98622
0.790302 0.986419
0.790402 0.986618
0.790502 0.986817
0.790602 0.987017
0.790702 0.987216
0.790802 0.987415
0.790902 0.987614
0.791002 0.987813
0.791102 0.988013
0.791202 0.988212
0.791302 0.988412
0.791402 0.988611
0.791502 0.98881
0.791602 0.98901
0.791702 0.98921
0.791802 0.989409
0.791902 0.989609
0.792002 0.989808
0.792102 0.990008
0.792202 0.990208
0.792302 0.990408
0.792402 0.990608
0.792502 0.990808
0.792602 0.991007
0.792702 0.991207
0.792802 0.991407
0.792902 0.991608
0.793002 0.991808
0.793102 0.992008
0.793202 0.992208
0.793302 0.992408
0.793402 0.992608
0.793502 0.992809
0.793602 0.993009
0.793702 0.99321
0.793802 0.99341
0.793902 0.99361
0.794002 0.993811
0.794102 0.994011
0.794202 0.994212
0.794302 0.994413
0.794402 0.994613
0.794502 0.994814
0.794602 0.995015
0.794702 0.995216
0.794802 0.995417
0.794902 0.995617
0.795002 0.995818
0.795102 0.996019
0.795202 0.99622
0.795302 0.996421
0.795402 0.996622
0.795502 0.996824
0.795602 0.997025
0.795702 0.997226
0.795802 0.997427
0.795902 0.997629
0.796002 0.99783
0.796102 0.998031
0.796202 0.998233
0.796302 0.998434
0.796402 0.998636
0.796502 0.998837
0.796602 0.999039
0.796702 0.999241
0.796802 0.999442
0.796902 0.999644
0.797002 0.999846
0.797102 1.00005
0.797202 1.00025
0.797302 1.00045
0.797402 1.00065
0.797502 1.00086
0.797602 1.00106
0.797702 1.00126
0.797802 1.00146
0.797902 1.00166
0.798002 1.00187
0.798102 1.00207
0.798202 1.00227
0.798302 1.00247
0.798402 1.00267
0.798502 1.00288
0.798602 1.00308
0.798702 1.00328
0.798802 1.00348
0.798902 1.00369
0.799002 1.00389
0.799102 1.00409
0.799202 1.0043
0.799302 1.0045
0.799402 1.0047
0.799502 1.0049
0.799602 1.00511
0.799702 1.00531
0.799802 1.00551
0.799902 1.00572
0.800002 1.00592
0.800102 1.00612
0.800202 1.00632
0.800302 1.00653
0.800402 1.00673
0.800502 1.00693
0.800602 1.00714
0.800702 1.00734
0.800802 1.00754
0.800902 1.00775
0.801002 1.00795
0.801102 1.00815
0.801202 1.00836
0.801302 1.00856
0.801402 1.00877
0.801502 1.00897
0.801602 1.00917
0.801702 1.00938
0.801802 1.00958
0.801902 1.00978
0.802002 1.00999
0.802102 1.01019
0.802202 1.0104
0.802302 1.0106
0.802402 1.0108
0.802502 1.01101
0.802602 1.01121
0.802702 1.01142
0.802802 1.01162
0.802902 1.01182
0.803002 1.01203
0.803102 1.01223
0.803202 1.01244
0.803302 1.01264
0.803402 1.01285
0.803502 1.01305
0.803602 1.01326
0.803702 1.01346
0.803802 1.01366
0.803902 1.01387
0.804002 1.01407
0.804102 1.01428
0.804202 1.01448
0.804302 1.01469
0.804402 1.01489
0.804502 1.0151
0.804602 1.0153
0.804702 1.01551
0.804802 1.01571
0.804902 1.01592
0.805002 1.01612
0.805102 1.01633
0.805202 1.01653
0.805302 1.01674
0.805402 1.01695
0.805502 1.01715
0.805602 1.01736
0.805702 1.01756
0.805802 1.01777
0.805902 1.01797
0.806002 1.01818
0.806102 1.01838
0.806202 1.01859
0.806302 1.0188
0.806402 1.019
0.806502 1.01921
0.806602 1.01941
0.806702 1.01962
0.806802 1.01982
0.806902 1.02003
0.807002 1.02024
0.807102 1.02044
0.807202 1.02065
0.807302 1.02085
0.807402 1.02106
0.807502 1.02127
0.807602 1.02147
0.807702 1.02168
0.807802 1.02189
0.807902 1.02209
0.808002 1.0223
0.808102 1.02251
0.808202 1.02271
0.808302 1.02292
0.808402 1.02313
0.808502 1.02333
0.808602 1.02354
0.808702 1.02375
0.808802 1.02395
0.808902 1.02416
0.809002 1.02437
0.809102 1.02457
0.809202 1.02478
0.809302 1.02499
0.809402 1.02519
0.809502 1.0254
0.809602 1.02561
0.809702 1.02582
0.809802 1.02602
0.809902 1.02623
0.810002 1.02644
0.810102 1.02665
0.810202 1.02685
0.810302 1.02706
0.810402 1.02727
0.810502 1.02748
0.810602 1.02768
0.810702 1.02789
0.810802 1.0281
0.810902 1.02831
0.811002 1.02851
0.811102 1.02872
0.811202 1.02893
0.811302 1.02914
0.811402 1.02935
0.811502 1.02955
0.811602 1.02976
0.811702 1.02997
0.811802 1.03018
0.811902 1.03039
0.812002 1.03059
0.812102 1.0308
0.812202 1.03101
0.812302 1.03122
0.812402 1.03143
0.812502 1.03164
0.812602 1.03184
0.812702 1.03205
0.812802 1.03226
0.812902 1.03247
0.813002 1.03268
0.813102 1.03289
0.813202 1.0331
0.813302 1.03331
0.813402 1.03351
0.813502 1.03372
0.813602 1.03393
0.813702 1.03414
0.813802 1.03435
0.813902 1.03456
0.814002 1.03477
0.814102 1.03498
0.814202 1.03519
0.814302 1.0354
0.814402 1.03561
0.814502 1.03582
0.814602 1.03602
0.814702 1.03623
0.814802 1.03644
0.814902 1.03665
0.815002 1.03686
0.815102 1.03707
0.815202 1.03728
0.815302 1.03749
0.815402 1.0377
0.815502 1.03791
0.815602 1.03812
0.815702 1.03833
0.815802 1.03854
0.815902 1.03875
0.816002 1.03896
0.816102 1.03917
0.816202 1.03938
0.816302 1.03959
0.816402 1.0398
0.816502 1.04001
0.816602 1.04022
0.816702 1.04043
0.816802 1.04064
0.816902 1.04085
0.817002 1.04106
0.817102 1.04127
0.817202 1.04149
0.817302 1.0417
0.817402 1.04191
0.817502 1.04212
0.817602 1.04233
0.817702 1.04254
0.817802 1.04275
0.817902 1.04296
0.818002 1.04317
0.818102 1.04338
0.818202 1.04359
0.818302 1.0438
0.818402 1.04402
0.818502 1.04423
0.818602 1.04444
0.818702 1.04465
0.818802 1.04486
0.818902 1.04507
0.819002 1.04528
0.819102 1.04549
0.819202 1.04571
0.819302 1.04592
0.819402 1.04613
0.819502 1.04634
0.819602 1.04655
0.819702 1.04676
0.819802 1.04698
0.819902 1.04719
0.820002 1.0474
0.820102 1.04761
0.820202 1.04782
0.820302 1.04804
0.820402 1.04825
0.820502 1.04846
0.820602 1.04867
0.820702 1.04888
0.820802 1.0491
0.820902 1.04931
0.821002 1.04952
0.821102 1.04973
0.821202 1.04995
0.821302 1.05016
0.821402 1.05037
0.821502 1.05058
0.821602 1.0508
0.821702 1.05101
0.821802 1.05122
0.821902 1.05143
0.822002 1.05165
0.822102 1.05186
0.822202 1.05207
0.822302 1.05229
0.822402 1.0525
0.822502 1.05271
0.822602 1.05292
0.822702 1.05314
0.822802 1.05335
0.822902 1.05356
0.823002 1.05378
0.823102 1.05399
0.823202 1.0542
0.823302 1.05442
0.823402 1.05463
0.823502 1.05484
0.823602 1.05506
0.823702 1.05527
0.823802 1.05549
0.823902 1.0557
0.824002 1.05591
0.824102 1.05613
0.824202 1.05634
0.824302 1.05655
0.824402 1.05677
0.824502 1.05698
0.824602 1.0572
0.824702 1.05741
0.824802 1.05762
0.824902 1.05784
0.825002 1.05805
0.825102 1.05827
0.825202 1.05848
0.825302 1.0587
0.825402 1.05891
0.825502 1.05912
0.825602 1.05934
0.825702 1.05955
0.825802 1.05977
0.825902 1.05998
0.826002 1.0602
0.826102 1.06041
0.826202 1.06063
0.826302 1.06084
0.826402 1.06106
0.826502 1.06127
0.826602 1.06149
0.826702 1.0617
0.826802 1.06192
0.826902 1.06213
0.827002 1.06235
0.827102 1.06256
0.827202 1.06278
0.827302 1.06299
0.827402 1.06321
0.827502 1.06342
0.827602 1.06364
0.827702 1.06385
0.827802 1.06407
0.827902 1.06428
0.828002 1.0645
0.828102 1.06472
0.828202 1.06493
0.828302 1.06515
0.828402 1.06536
0.828502 1.06558
0.828602 1.0658
0.828702 1.06601
0.828802 1.06623
0.828902 1.06644
0.829002 1.06666
0.829102 1.06688
0.829202 1.06709
0.829302 1.06731
0.829402 1.06752
0.829502 1.06774
0.829602 1.06796
0.829702 1.06817
0.829802 1.06839
0.829902 1.06861
0.830002 1.06882
0.830102 1.06904
0.830202 1.06926
0.830302 1.06947
0.830402 1.06969
0.830502 1.06991
0.830602 1.07012
0.830702 1.07034
0.830802 1.07056
0.830902 1.07077
0.831002 1.07099
0.831102 1.07121
0.831202 1.07143
0.831302 1.07164
0.831402 1.07186
0.831502 1.07208
0.831602 1.07229
0.831702 1.07251
0.831802 1.07273
0.831902 1.07295
0.832002 1.07316
0.832102 1.07338
0.832202 1.0736
0.832302 1.07382
0.832402 1.07403
0.832502 1.07425
0.832602 1.07447
0.832702 1.07469
0.832802 1.07491
0.832902 1.07512
0.833002 1.07534
0.833102 1.07556
0.833202 1.07578
0.833302 1.076
0.833402 1.07621
0.833502 1.07643
0.833602 1.07665
0.833702 1.07687
0.833802 1.07709
0.833902 1.07731
0.834002 1.07753
0.834102 1.07774
0.834202 1.07796
0.834302 1.07818
0.834402 1.0784
0.834502 1.07862
0.834602 1.07884
0.834702 1.07906
0.834802 1.07927
0.834902 1.07949
0.835002 1.07971
0.835102 1.07993
0.835202 1.08015
0.835302 1.08037
0.835402 1.08059
0.835502 1.08081
0.835602 1.08103
0.835702 1.08125
0.835802 1.08147
0.835902 1.08169
0.836002 1.08191
0.836102 1.08212
0.836202 1.08234
0.836302 1.08256
0.836402 1.08278
0.836502 1.083
0.836602 1.08322
0.836702 1.08344
0.836802 1.08366
0.836902 1.08388
0.837002 1.0841
0.837102 1.08432
0.837202 1.08454
0.837302 1.08476
0.837402 1.08498
0.837502 1.0852
0.837602 1.08542
0.837702 1.08564
0.837802 1.08586
0.837902 1.08609
0.838002 1.08631
0.838102 1.08653
0.838202 1.08675
0.838302 1.08697
0.838402 1.08719
0.838502 1.08741
0.838602 1.08763
0.838702 1.08785
0.838802 1.08807
0.838902 1.08829
0.839002 1.08851
0.839102 1.08873
0.839202 1.08896
0.839302 1.08918
0.839402 1.0894
0.839502 1.08962
0.839602 1.08984
0.839702 1.09006
0.839802 1.09028
0.839902 1.0905
0.840002 1.09073
0.840102 1.09095
0.840202 1.09117
0.840302 1.09139
0.840402 1.09161
0.840502 1.09183
0.840602 1.09206
0.840702 1.09228
0.840802 1.0925
0.840902 1.09272
0.841002 1.09294
0.841102 1.09316
0.841202 1.09339
0.841302 1.09361
0.841402 1.09383
0.841502 1.09405
0.841602 1.09428
0.841702 1.0945
0.841802 1.09472
0.841902 1.09494
0.842002 1.09517
0.842102 1.09539
0.842202 1.09561
0.842302 1.09583
0.842402 1.09606
0.842502 1.09628
0.842602 1.0965
0.842702 1.09672
0.842802 1.09695
0.842902 1.09717
0.843002 1.09739
0.843102 1.09762
0.843202 1.09784
0.843302 1.09806
0.843402 1.09829
0.843502 1.09851
0.843602 1.09873
0.843702 1.09896
0.843802 1.09918
0.843902 1.0994
0.844002 1.09963
0.844102 1.09985
0.844202 1.10007
0.844302 1.1003
0.844402 1.10052
0.844502 1.10074
0.844602 1.10097
0.844702 1.10119
0.844802 1.10142
0.844902 1.10164
0.845002 1.10186
0.845102 1.10209
0.845202 1.10231
0.845302 1.10254
0.845402 1.10276
0.845502 1.10298
0.845602 1.10321
0.845702 1.10343
0.845802 1.10366
0.845902 1.10388
0.846002 1.10411
0.846102 1.10433
0.846202 1.10456
0.846302 1.10478
0.846402 1.105
0.846502 1.10523
0.846602 1.10545
0.846702 1.10568
0.846802 1.1059
0.846902 1.10613
0.847002 1.10635
0.847102 1.10658
0.847202 1.1068
0.847302 1.10703
0.847402 1.10725
0.847502 1.10748
0.847602 1.10771
0.847702 1.10793
0.847802 1.10816
0.847902 1.10838
0.848002 1.10861
0.848102 1.10883
0.848202 1.10906
0.848302 1.10928
0.848402 1.10951
0.848502 1.10974
0.848602 1.10996
0.848702 1.11019
0.848802 1.11041
0.848902 1.11064
0.849002 1.11087
0.849102 1.11109
0.849202 1.11132
0.849302 1.11154
0.849402 1.11177
0.849502 1.112
0.849602 1.11222
0.849702 1.11245
0.849802 1.11268
0.849902 1.1129
0.850002 1.11313
0.850102 1.11336
0.850202 1.11358
0.850302 1.11381
0.850402 1.11404
0.850502 1.11426
0.850602 1.11449
0.850702 1.11472
0.850802 1.11494
0.850902 1.11517
0.851002 1.1154
0.851102 1.11563
0.851202 1.11585
0.851302 1.11608
0.851402 1.11631
0.851502 1.11653
0.851602 1.11676
0.851702 1.11699
0.851802 1.11722
0.851902 1.11744
0.852002 1.11767
0.852102 1.1179
0.852202 1.11813
0.852302 1.11836
0.852402 1.11858
0.852502 1.11881
0.852602 1.11904
0.852702 1.11927
0.852802 1.11949
0.852902 1.11972
0.853002 1.11995
0.853102 1.12018
0.853202 1.12041
0.853302 1.12064
0.853402 1.12086
0.853502 1.12109
0.853602 1.12132
0.853702 1.12155
0.853802 1.12178
0.853902 1.12201
0.854002 1.12224
0.854102 1.12246
0.854202 1.12269
0.854302 1.12292
0.854402 1.12315
0.854502 1.12338
0.854602 1.12361
0.854702 1.12384
0.854802 1.12407
0.854902 1.1243
0.855002 1.12453
0.855102 1.12475
0.855202 1.12498
0.855302 1.12521
0.855402 1.12544
0.855502 1.12567
0.855602 1.1259
0.855702 1.12613
0.855802 1.12636
0.855902 1.12659
0.856002 1.12682
0.856102 1.12705
0.856202 1.12728
0.856302 1.12751
0.856402 1.12774
0.856502 1.12797
0.856602 1.1282
0.856702 1.12843
0.856802 1.12866
0.856902 1.12889
0.857002 1.12912
0.857102 1.12935
0.857202 1.12958
0.857302 1.12981
0.857402 1.13004
0.857502 1.13027
0.857602 1.1305
0.857702 1.13074
0.857802 1.13097
0.857902 1.1312
0.858002 1.13143
0.858102 1.13166
0.858202 1.13189
0.858302 1.13212
0.858402 1.13235
0.858502 1.13258
0.858602 1.13281
0.858702 1.13304
0.858802 1.13328
0.858902 1.13351
0.859002 1.13374
0.859102 1.13397
0.859202 1.1342
0.859302 1.13443
0.859402 1.13466
0.859502 1.1349
0.859602 1.13513
0.859702 1.13536
0.859802 1.13559
0.859902 1.13582
0.860002 1.13606
0.860102 1.13629
0.860202 1.13652
0.860302 1.13675
0.860402 1.13698
0.860502 1.13722
0.860602 1.13745
0.860702 1.13768
0.860802 1.13791
0.860902 1.13815
0.861002 1.13838
0.861102 1.13861
0.861202 1.13884
0.861302 1.13908
0.861402 1.13931
0.861502 1.13954
0.861602 1.13977
0.861702 1.14001
0.861802 1.14024
0.861902 1.14047
0.862002 1.14071
0.862102 1.14094
0.862202 1.14117
0.862302 1.14141
0.862402 1.14164
0.862502 1.14187
0.862602 1.14211
0.862702 1.14234
0.862802 1.14257
0.862902 1.14281
0.863002 1.14304
0.863102 1.14327
0.863202 1.14351
0.863302 1.14374
0.863402 1.14397
0.863502 1.14421
0.863602 1.14444
0.863702 1.14468
0.863802 1.14491
0.863902 1.14514
0.864002 1.14538
0.864102 1.14561
0.864202 1.14585
0.864302 1.14608
0.864402 1.14631
0.864502 1.14655
0.864602 1.14678
0.864702 1.14702
0.864802 1.14725
0.864902 1.14749
0.865002 1.14772
0.865102 1.14796
0.865202 1.14819
0.865302 1.14843
0.865402 1.14866
0.865502 1.1489
0.865602 1.14913
0.865702 1.14937
0.865802 1.1496
0.865902 1.14984
0.866002 1.15007
0.866102 1.15031
0.866202 1.15054
0.866302 1.15078
0.866402 1.15101
0.866502 1.15125
0.866602 1.15148
0.866702 1.15172
0.866802 1.15196
0.866902 1.15219
0.867002 1.15243
0.867102 1.15266
0.867202 1.1529
0.867302 1.15314
0.867402 1.15337
0.867502 1.15361
0.867602 1.15384
0.867702 1.15408
0.867802 1.15432
0.867902 1.15455
0.868002 1.15479
0.868102 1.15503
0.868202 1.15526
0.868302 1.1555
0.868402 1.15573
0.868502 1.15597
0.868602 1.15621
0.868702 1.15644
0.868802 1.15668
0.868902 1.15692
0.869002 1.15716
0.869102 1.15739
0.869202 1.15763
0.869302 1.15787
0.869402 1.1581
0.869502 1.15834
0.869602 1.15858
0.869702 1.15882
0.869802 1.15905
0.869902 1.15929
0.870002 1.15953
0.870102 1.15977
0.870202 1.16
0.870302 1.16024
0.870402 1.16048
0.870502 1.16072
0.870602 1.16095
0.870702 1.16119
0.870802 1.16143
0.870902 1.16167
0.871002 1.16191
0.871102 1.16214
0.871202 1.16238
0.871302 1.16262
0.871402 1.16286
0.871502 1.1631
0.871602 1.16334
0.871702 1.16357
0.871802 1.16381
0.871902 1.16405
0.872002 1.16429
0.872102 1.16453
0.872202 1.16477
0.872302 1.16501
0.872402 1.16525
0.872502 1.16548
0.872602 1.16572
0.872702 1.16596
0.872802 1.1662
0.872902 1.16644
0.873002 1.16668
0.873102 1.16692
0.873202 1.16716
0.873302 1.1674
0.873402 1.16764
0.873502 1.16788
0.873602 1.16812
0.873702 1.16836
0.873802 1.1686
0.873902 1.16884
0.874002 1.16908
0.874102 1.16932
0.874202 1.16956
0.874302 1.1698
0.874402 1.17004
0.874502 1.17028
0.874602 1.17052
0.874702 1.17076
0.874802 1.171
0.874902 1.17124
0.875002 1.17148
0.875102 1.17172
0.875202 1.17196
0.875302 1.1722
0.875402 1.17244
0.875502 1.17268
0.875602 1.17292
0.875702 1.17316
0.875802 1.1734
0.875902 1.17364
0.876002 1.17388
0.876102 1.17412
0.876202 1.17437
0.876302 1.17461
0.876402 1.17485
0.876502 1.17509
0.876602 1.17533
0.876702 1.17557
0.876802 1.17581
0.876902 1.17606
0.877002 1.1763
0.877102 1.17654
0.877202 1.17678
0.877302 1.17702
0.877402 1.17726
0.877502 1.17751
0.877602 1.17775
0.877702 1.17799
0.877802 1.17823
0.877902 1.17847
0.878002 1.17872
0.878102 1.17896
0.878202 1.1792
0.878302 1.17944
0.878402 1.17968
0.878502 1.17993
0.878602 1.18017
0.878702 1.18041
0.878802 1.18065
0.878902 1.1809
0.879002 1.18114
0.879102 1.18138
0.879202 1.18163
0.879302 1.18187
0.879402 1.18211
0.879502 1.18235
0.879602 1.1826
0.879702 1.18284
0.879802 1.18308
0.879902 1.18333
0.880002 1.18357
0.880102 1.18381
0.880202 1.18406
0.880302 1.1843
0.880402 1.18454
0.880502 1.18479
0.880602 1.18503
0.880702 1.18528
0.880802 1.18552
0.880902 1.18576
0.881002 1.18601
0.881102 1.18625
0.881202 1.1865
0.881302 1.18674
0.881402 1.18698
0.881502 1.18723
0.881602 1.18747
0.881702 1.18772
0.881802 1.18796
0.881902 1.18821
0.882002 1.18845
0.882102 1.18869
0.882202 1.18894
0.882302 1.18918
0.882402 1.18943
0.882502 1.18967
0.882602 1.18992
0.882702 1.19016
0.882802 1.19041
0.882902 1.19065
0.883002 1.1909
0.883102 1.19114
0.883202 1.19139
0.883302 1.19163
0.883402 1.19188
0.883502 1.19213
0.883602 1.19237
0.883702 1.19262
0.883802 1.19286
0.883902 1.19311
0.884002 1.19335
0.884102 1.1936
0.884202 1.19384
0.884302 1.19409
0.884402 1.19434
0.884502 1.19458
0.884602 1.19483
0.884702 1.19508
0.884802 1.19532
0.884902 1.19557
0.885002 1.19581
0.885102 1.19606
0.885202 1.19631
0.885302 1.19655
0.885402 1.1968
0.885502 1.19705
0.885602 1.19729
0.885702 1.19754
0.885802 1.19779
0.885902 1.19803
0.886002 1.19828
0.886102 1.19853
0.886202 1.19877
0.886302 1.19902
0.886402 1.19927
0.886502 1.19952
0.886602 1.19976
0.886702 1.20001
0.886802 1.20026
0.886902 1.20051
0.887002 1.20075
0.887102 1.201
0.887202 1.20125
0.887302 1.2015
0.887402 1.20174
0.887502 1.20199
0.887602 1.20224
0.887702 1.20249
0.887802 1.20274
0.887902 1.20298
0.888002 1.20323
0.888102 1.20348
0.888202 1.20373
0.888302 1.20398
0.888402 1.20423
0.888502 1.20447
0.888602 1.20472
0.888702 1.20497
0.888802 1.20522
0.888902 1.20547
0.889002 1.20572
0.889102 1.20597
0.889202 1.20622
0.889302 1.20646
0.889402 1.20671
0.889502 1.20696
0.889602 1.20721
0.889702 1.20746
0.889802 1.20771
0.889902 1.20796
0.890002 1.20821
0.890102 1.20846
0.890202 1.20871
0.890302 1.20896
0.890402 1.20921
0.890502 1.20946
0.890602 1.20971
0.890702 1.20996
0.890802 1.21021
0.890902 1.21046
0.891002 1.21071
0.891102 1.21096
0.891202 1.21121
0.891302 1.21146
0.891402 1.21171
0.891502 1.21196
0.891602 1.21221
